12/24/2011,1:50,5,6500 MIRA MESA BL,32.9063602,-117.1788675
12/24/2011,5:30,4,3100 MAGELLAN ST,32.583315,-117.0655069
12/24/2011,6:00,6,4100 SYCAMORE DR,32.7311097,-117.1074589
12/24/2011,13:00,6,2300 TORREY PINES RD,32.8503657,-117.2529411
12/24/2011,12:00,6,1200 WREN ST,32.7177388,-117.0591789
12/24/2011,17:00,M,2400 SAN DIEGO AV,32.7514736,-117.193419
12/24/2011,3:00,6,1900 HANCOCK ST,32.7435124,-117.1865503
12/24/2011,20:00,5,3900 CALGARY AV,32.8589218,-117.2052571
12/24/2011,1:30,6,3600 SCHIRRA ST,32.5805138,-117.0553832
12/24/2011,20:45,4,2700 ADRIAN ST,32.7492388,-117.2271853
12/24/2011,10:00,3,900 CATALINA BL,32.7212063,-117.2460636
12/24/2011,12:00,5,6600 WUNDERLIN AV,32.7145452,-117.0559207
12/24/2011,19:30,4,10300 SAN DIEGO MISSION RD,32.7853067,-117.1114039
12/24/2011,8:30,5,3600 MIDWAY DR,32.7521284,-117.2151329
12/24/2011,1:30,Z,5800 MISSION GORGE RD,32.7819012,-117.1006829
12/24/2011,18:00,6,3700 SOUTHVIEW DR,32.8087438,-117.2121247
12/24/2011,7:30,5,500 21ST ST,32.7104692,-117.1449344
12/24/2011,14:00,D,3400 BEECH ST,32.7212968,-117.1210462
12/24/2011,0:30,4,3500 DURANT ST,32.7049225,-117.1187713
12/24/2011,20:00,M,4200 UNIVERSITY AV,32.7496684,-117.1044962
12/24/2011,12:00,I,3300 COLLEGE AV,32.742424,-117.0513392
12/24/2011,16:30,5,10900 SERAFINA LN,32.9471781,-117.0941785
12/24/2011,4:35,8,4000 OHIO ST,32.7503758,-117.1289307
12/24/2011,2:10,4,500 F ST,32.7136493,-117.1601535
12/24/2011,17:00,5,9900 AZUAGA ST,32.9581647,-117.1123633
12/24/2011,0:00,6,4200 THORN ST,32.7403231,-117.104577
12/24/2011,18:30,6,2700 VIA DE LA VALLE,32.9812305,-117.2471198
12/24/2011,15:00,5,2500 INGRAHAM ST,32.7659755,-117.2333437
12/24/2011,0:25,4,4200 CHEROKEE AV,32.7533009,-117.1147667
12/24/2011,8:30,Z,3800 TIARA ST,32.8134136,-117.1629433
12/24/2011,12:30,5,900 FIESTA ISLAND RD,32.7667282,-117.2069694
12/24/2011,2:30,4,2900 CORONADO AV,32.576537,-117.0710992
12/24/2011,22:30,M,600 40TH ST,32.7115335,-117.1086884
12/24/2011,22:46,4,7500 CHARMANT DR,32.8602753,-117.2295553
12/24/2011,0:05,5,2600 CALHOUN ST,32.7538407,-117.1954292
12/24/2011,13:00,4,4600 POINT LOMA AV,32.734222,-117.2514146
12/24/2011,3:00,M,5000 GENESEE AV,32.836504,-117.1955571
12/24/2011,7:00,Z,4300 LANDIS ST,32.7459187,-117.102071
12/24/2011,21:30,4,1100 POGO,32.5754245,-116.9906509
12/24/2011,15:30,C,800 41ST ST,32.7134403,-117.1065633
12/24/2011,20:00,5,2800 S WOODMAN ST,32.6758394,-117.0403879
12/24/2011,2:00,M,10900 CAMINO RUIZ,32.9178447,-117.144043
12/24/2011,1:00,A,5000 LAMBERT LN,32.7716134,-117.0535294
12/24/2011,10:25,4,1500 SATELLITE BL,32.5692678,-117.1012062
12/24/2011,15:50,4,300 EUCLID AV,32.7077453,-117.0851236
12/24/2011,20:00,3,3900 WEST POINT LOMA BL,32.7548464,-117.2199899
12/24/2011,22:30,M,4400 BENFIELD CT,32.7016077,-117.0991519
12/24/2011,19:36,6,3600 ADAMS AV,32.7633505,-117.1151775
12/24/2011,22:00,5,3400 THORN ST,32.7398644,-117.1202262
12/24/2011,14:00,5,3500 SPORTS ARENA BL,32.7550767,-117.2117942
12/24/2011,14:00,5,700 NARWHAL ST,32.5832308,-117.0553783
12/24/2011,18:40,S,5300 WARING RD,32.7950142,-117.0784153
12/24/2011,0:01,8,3000 LYTTON ST,32.7444003,-117.2126687
12/24/2011,13:15,6,1400 S 43RD ST,32.6917552,-117.1025024
12/24/2011,19:30,5,3600 MAGUIRE RD,32.5497519,-117.0529217
12/24/2011,15:40,Z,4300 30TH ST,32.7554314,-117.1302182
12/24/2011,2:20,5,500 B ST,32.7178136,-117.1601645
12/24/2011,13:15,M,4800 JARRETT CT,32.6968079,-117.0912003
12/24/2011,3:13,5,3300 GOVERNOR DR,32.8510269,-117.2145861
12/24/2011,21:30,4,1100 POGO,32.5754245,-116.9906509
12/24/2011,17:00,4,3400 MARLBOROUGH AV,32.7412727,-117.1058459
12/24/2011,14:24,4,3000 38TH ST,32.7362881,-117.1114219
12/24/2011,15:00,5,3500 ALTADENA AV,32.7428652,-117.0863276
12/24/2011,1:45,5,7600 PALMILLA DR,32.8573393,-117.2267103
12/24/2011,21:05,6,3200 MURRAY RIDGE RD,32.8015766,-117.1419461
12/24/2011,1:40,4,4400 MISSION BL,32.7945925,-117.2549702
12/24/2011,22:00,5,5200 GENESEE CV,32.8565421,-117.2050539
12/24/2011,13:15,4,9300 CLAIREMONT MESA BL,32.8315236,-117.1289745
12/24/2011,21:20,5,7000 DRAPER AV,32.8334634,-117.2745409
12/24/2011,1:10,5,5600 LA JOLLA HERMOSA AV,32.8140966,-117.2684944
12/24/2011,10:35,6,7500 DRAPER AV,32.8397067,-117.2761251
12/24/2011,2:10,M,3200 SAGEFLOWER DR,32.7400544,-117.0600556
12/24/2011,12:00,A,12600 TORREY BLUFF DR,32.9548064,-117.2259449
12/24/2011,16:50,A,3600 ALTADENA AV,32.7442349,-117.086031
12/24/2011,21:00,M,13100 SUNDANCE AV,32.956932,-117.1329785
12/24/2011,20:00,5,9900 AZUAGA ST,32.9581647,-117.1123633
12/24/2011,13:45,Z,11900 CALLE PARRAL,32.9971257,-117.0783584
12/24/2011,13:00,F,17000 OCULTO CT,33.024725,-117.0836012
12/24/2011,12:00,5,3700 CHEROKEE AV,32.7460072,-117.1144343
12/24/2011,23:30,5,700 G ST,32.7125936,-117.1583252
12/24/2011,22:00,5,5200 CATOCTIN DR,32.7732908,-117.0579943
12/24/2011,16:35,3,4300 GENESEE AV,32.8213521,-117.1830502
12/24/2011,10:39,5,1000 S EVANS ST,32.6983765,-117.141787
12/24/2011,12:00,5,18600 WESSEX ST,33.0504042,-117.0650945
12/24/2011,0:30,M,2000 VIA LAS CUMBRE,32.7791103,-117.1794214
12/24/2011,22:30,5,6000 VISTA DE LA MESA,32.8195361,-117.2746363
12/24/2011,0:00,M,3200 REYNARD WY,32.7388649,-117.1697983
12/24/2011,13:00,6,400 47TH ST,32.7090861,-117.0936967
12/24/2011,10:00,6,4300 MOUNT HERBERT AV,32.8205846,-117.1956909
12/24/2011,19:41,5,12300 HIGH BLUFF DR,32.9430966,-117.2375751
12/24/2011,12:00,6,4000 ALABAMA ST,32.7503403,-117.1425507
12/24/2011,20:00,6,6500 PARADISE RIDGE RD,32.6913451,-117.0559928
12/24/2011,18:00,Z,3800 ELIJAH CT,32.9465968,-117.2340959
12/24/2011,1:00,M,5300 SAN ONOFRE TR,32.6972947,-117.0813704
12/24/2011,12:32,6,6100 BALBOA AV,32.8204385,-117.176035
12/24/2011,3:38,C,5800 EL CAJON BL,32.7588428,-117.0725959
12/24/2011,11:45,6,2400 5TH AV,32.7308418,-117.1604519
12/24/2011,23:21,M,5100 GROVELAND DR,32.7077525,-117.0849375
12/24/2011,0:00,F,1600 CALLE DE PRIMRA,32.8204446,-117.2473692
12/24/2011,4:34,4,700 E SAN YSIDRO BL,32.5460756,-117.031124
12/24/2011,21:45,5,900 VAN NUYS ST,32.8118443,-117.2581883
12/24/2011,11:46,M,4000 58TH ST,32.7490283,-117.072761
12/24/2011,15:00,5,1700 ORO VISTA RD,32.5659547,-117.0784606
12/24/2011,8:00,6,1400 CAM DEL RIO SOUTH,33.4743163,-117.6164232
12/24/2011,12:00,5,4000 46TH ST,32.749599,-117.0955439
12/25/2011,21:00,M,4100 ADAMS AV,32.7633961,-117.1072263
12/25/2011,21:39,4,4000 BOSTON AV,32.6939683,-117.1081297
12/25/2011,0:10,4,100 W HALL AV,32.5545993,-117.0445686
12/25/2011,20:30,Z,5000 VOLTAIRE ST,32.7520675,-117.2466279
12/25/2011,23:30,5,4400 39TH ST,32.7571592,-117.1104502
12/25/2011,19:30,6,2400 BROADWAY,32.7158323,-117.1424863
12/25/2011,12:30,6,3200 ASHFORD ST,32.8019567,-117.1594371
12/25/2011,18:50,Z,8800 GREENBERG WY,32.9695181,-117.1378966
12/25/2011,14:45,4,5200 TOPSAIL DR,32.588051,-117.0188638
12/25/2011,16:30,4,11700 BERNARDO PLAZA CT,33.0196019,-117.0775007
12/25/2011,18:00,4,2900 CORONADO AV,32.576537,-117.0710992
12/25/2011,21:17,4,5400 IMPERIAL AV,32.7071367,-117.0788148
12/25/2011,3:00,6,4100 WINONA AV,32.7513517,-117.0880142
12/25/2011,11:30,5,500 G ST,32.7125867,-117.1601557
12/25/2011,12:20,6,NEWPORT AV,32.743665,-117.2458633
12/25/2011,22:30,M,3500 COLUMBIA ST,32.7394107,-117.1767782
12/25/2011,19:56,5,9800 HIBERT ST,32.9138603,-117.1131605
12/25/2011,0:55,3,300 WASHINGTON ST,32.7499912,-117.1661806
12/25/2011,3:00,6,3600 LOGAN AV,32.6970928,-117.1167562
12/25/2011,0:01,4,1900 02ND AV,32.7251327,-117.1630251
12/25/2011,2:30,5,9900 CARMEL MOUNTAIN RD,32.9605307,-117.1144295
12/25/2011,23:46,5,3800 38TH ST,32.7478501,-117.1119404
12/25/2011,3:45,6,400 W BROADWAY,32.716252,-117.166932
12/25/2011,20:00,5,4200 LANDIS ST,32.7459295,-117.104511
12/25/2011,21:45,5,3500 LANDIS ST,32.7460574,-117.1181242
12/25/2011,11:45,M,4300 OREGON ST,32.7554,-117.1351504
12/25/2011,23:00,4,1000 30TH ST,32.7158767,-117.1296352
12/25/2011,21:25,4,7900 FROST ST,32.8002753,-117.1539537
12/25/2011,12:15,5,12500 EL CAMINO REAL,32.9428708,-117.240057
12/25/2011,20:07,Z,300 21ST ST,32.7083842,-117.1449226
12/25/2011,15:00,6,1600 CABLE ST,32.7407769,-117.2537031
12/25/2011,22:00,M,4300 NARRAGANSETT AV,32.7377518,-117.2403721
12/25/2011,16:00,M,1900 HOTEL CIRCLE NORTH,32.7597141,-117.1809899
12/25/2011,2:30,4,6800 POTOMAC ST,32.6867587,-117.0488585
12/25/2011,14:30,5,400 63RD ST,32.7089914,-117.0623416
12/25/2011,20:25,A,2300 TOCAYO AV,32.5639777,-117.0839866
12/25/2011,12:32,4,1700 E ST,32.7147456,-117.1495919
12/25/2011,11:44,4,4500 DWIGHT ST,32.7440121,-117.0977463
12/25/2011,23:00,6,4000 NEWTON AV,32.6950276,-117.1081306
12/25/2011,0:30,M,1600 CALLE CAMILLE,32.81766,-117.2457824
12/25/2011,20:40,4,3100 02ND AV,32.7376835,-117.1631258
12/25/2011,0:00,5,3600 45TH ST,32.7440145,-117.0977704
12/25/2011,19:00,6,600 WASHINGTON ST,32.7499711,-117.1686927
12/25/2011,13:30,C,3300 CHICAGO ST,32.7987526,-117.2043425
12/25/2011,14:00,C,10700 WESTVIEW PY,32.7153292,-117.1572551
12/25/2011,13:30,5,13000 CAMINITO MAR VILLA,32.937019,-117.2534344
12/25/2011,20:30,4,6300 STREAMVIEW DR,32.7442379,-117.0611646
12/25/2011,0:30,5,10500 BARON LN,32.9087255,-117.1382933
12/25/2011,23:00,2,900 AGATE ST,32.8100302,-117.2577424
12/25/2011,9:00,2,3800 CAMINO DEL RIO WEST,32.7542065,-117.2051246
12/25/2011,10:00,Z,300 54TH ST,32.7077286,-117.0790659
12/25/2011,16:20,4,800 RAVEN ST,32.7134532,-117.1076238
12/25/2011,20:30,5,10200 BRUMBY WY,32.8061611,-117.1074384
12/25/2011,17:55,4,700 PIDGEON ST,32.7120607,-117.0469718
12/25/2011,20:25,A,2300 TOCAYO AV,32.5639777,-117.0839866
12/25/2011,20:25,A,2300 TOCAYO AV,32.5639777,-117.0839866
12/25/2011,4:50,5,13000 MARITIME PL,32.9529194,-117.2419951
12/25/2011,7:10,4,800 SUNSET CLIFFS BL,32.7213318,-117.2569862
12/25/2011,3:00,Z,5900 RAIL CT,32.5441962,-117.0287026
12/25/2011,14:40,4,900 S 45TH ST,32.6968032,-117.0980845
12/25/2011,18:30,4,6400 IMPERIAL AV,32.7103639,-117.0601355
12/25/2011,22:32,Z,11100 BERRYKNOLL ST,32.9237524,-117.1555669
12/25/2011,17:45,M,3000 MIDWAY DR,32.7497134,-117.2061721
12/25/2011,7:00,Z,5900 RAIL CT,32.5441962,-117.0287026
12/25/2011,14:15,A,5500 OVERLAND AV,32.8336247,-117.13094
12/25/2011,22:00,6,1000 ROBINSON AV,32.7464497,-117.1552809
12/25/2011,19:00,4,1300 W SAN YSIDRO BL,32.5640178,-117.0685593
12/25/2011,10:25,A,11500 MIRO CR,32.918932,-117.1081076
12/25/2011,2:00,4,6900 LINDA VISTA RD,32.7833919,-117.1718254
12/25/2011,0:00,5,3500 STETSON AV,32.8517286,-117.2121826
12/25/2011,3:25,4,5500 SURFRIDER WY,33.2018377,-117.3782558
12/25/2011,3:00,M,5600 WAVERLY AV,32.8144179,-117.2666448
12/25/2011,12:45,5,8700 LA JOLLA SHORES DR,32.8645409,-117.2523874
12/25/2011,17:54,4,4200 41ST ST,32.7532479,-117.1072583
12/25/2011,20:10,4,4100 NATIONAL AV,32.6961034,-117.1060245
12/25/2011,17:30,4,300 47TH ST,32.7074251,-117.0936926
12/25/2011,15:35,6,3900 RIVIERA DR,32.7899715,-117.2407794
12/25/2011,21:00,5,2600 TORREY PINE RD,32.851446,-117.247545
12/25/2011,11:53,Z,3700 ROSECROFT LN,32.7126142,-117.2464263
12/25/2011,8:39,8,5400 ADOBE FALLS RD,32.7824488,-117.0851931
12/25/2011,17:46,4,6900 BETTYHILL DR,32.8218591,-117.1672667
12/25/2011,20:00,Z,8600 VILLA LA JOLLA DR,32.8646919,-117.234663
12/25/2011,22:00,5,4100 THORN ST,32.7403471,-117.1070767
12/25/2011,22:00,6,1000 SCOTT ST,32.7197014,-117.2318574
12/25/2011,13:25,A,2700 ARIANE DR,32.8272355,-117.2281457
12/26/2011,19:00,M,4500 GLACIER AV,32.7887938,-117.0976478
12/26/2011,10:30,Z,900 W ASH ST,32.719883,-117.1711245
12/26/2011,19:20,5,200 SYCHAR RD,32.7048839,-117.0438641
12/26/2011,16:20,4,5500 ALLEGHANY ST,32.6781512,-117.0714887
12/26/2011,8:20,5,CARMEL MISSION RD,32.9467617,-117.221033
12/26/2011,19:00,M,5000 NIAGARA AV,32.74657,-117.252083
12/26/2011,18:00,M,4500 MOUNT LINDSEY PL,32.8257762,-117.1958303
12/26/2011,6:00,6,4000 FIRST AV,32.750002,-117.163963
12/26/2011,22:30,M,6000 DIRAC ST,32.8499261,-117.1979343
12/26/2011,11:00,Z,2400 SAN DIEGO AV,32.7514736,-117.193419
12/26/2011,14:40,6,500 SATURN BL,32.5862229,-117.0926275
12/26/2011,16:30,4,3900 WABASH AV,32.7492709,-117.1208986
12/26/2011,21:05,4,2700 UNIVERSITY AV,32.748496,-117.1351022
12/26/2011,18:35,3,2500 MORENA BL,32.7884179,-117.2060713
12/26/2011,0:01,5,4600 NORTH AV,32.7610045,-117.1475684
12/26/2011,2:05,Z,900 COAST BL,32.8479858,-117.2767866
12/26/2011,18:30,S,5000 70TH ST,32.769783,-117.0471772
12/26/2011,21:30,5,6100 RANCHO MISSION RD,32.7849474,-117.11043
12/26/2011,15:00,5,DECENA DR,32.7850057,-117.0968062
12/26/2011,2:05,5,9300 TWIN TRAIL DR,32.9761387,-117.0442246
12/26/2011,18:00,Z,2600 ELM AV,32.5801691,-117.0771589
12/26/2011,11:13,4,3300 KEARNY VILLA LN,32.8041978,-117.154097
12/26/2011,11:30,V,500 SEA WORLD DR,32.7646401,-117.2261292
12/26/2011,8:14,4,700 CARDIFF ST,32.712335,-117.0244419
12/26/2011,18:00,5,4300 ORCHARD AV,32.7335156,-117.2440247
12/26/2011,21:00,5,6300 RANCHO MISSION RD,32.7857408,-117.1103878
12/26/2011,23:30,6,10600 PORTO CT,32.8257731,-117.1028127
12/26/2011,12:30,M,3300 ROSECRANS ST,32.7478936,-117.2081713
12/26/2011,23:50,4,3300 ROSECRANS ST,32.7478936,-117.2081713
12/26/2011,14:15,6,3500 SPORTS ARENA BL,32.7550767,-117.2117942
12/26/2011,18:30,6,3200 30TH ST,32.7386666,-117.129354
12/26/2011,14:50,6,5100 MISSION CENTER RD,32.7706434,-117.1549354
12/26/2011,22:30,5,6100 RANCHO MISSION RD,32.7849474,-117.11043
12/26/2011,9:28,Z,1500 MESA BROOK ST,32.6934133,-117.048597
12/26/2011,11:00,6,4100 LOMA RIVIERA LN,32.7549804,-117.2254569
12/26/2011,6:00,4,2700 IMPERIAL AV,32.706548,-117.135876
12/26/2011,10:00,6,8100 MIRA MESA BL,32.912595,-117.1489133
12/26/2011,5:00,6,9200 REGENTS RD,32.8751511,-117.2182787
12/26/2011,22:20,Z,600 14TH ST,32.7115741,-117.1519753
12/26/2011,19:30,6,7000 FRIARS RD,32.7696862,-117.1690991
12/26/2011,23:00,5,2200 01ST AV,32.7282633,-117.1639575
12/26/2011,11:05,6,3100 C ST,32.7169494,-117.1274372
12/26/2011,9:00,4,8300 PARKSIDE CS,32.7153292,-117.1572551
12/26/2011,12:00,F,4000 UTAH ST,32.7503648,-117.1326689
12/26/2011,22:15,5,2000 MAIN ST,32.5949733,-117.0895582
12/26/2011,6:00,V,3700 43RD ST,32.7459088,-117.102096
12/26/2011,5:00,4,3700 CHEROKEE AV,32.7460072,-117.1144343
12/26/2011,1:50,M,2500 GARNET AV,32.8045103,-117.2247469
12/26/2011,16:30,5,5400 UNIVERSITY AV,32.7488676,-117.0793873
12/26/2011,15:22,5,4200 MYRTLE AV,32.7421886,-117.1045776
12/26/2011,17:00,5,4800 JENNIFER CT,32.832932,-117.2096764
12/26/2011,22:30,4,1500 07TH AV,32.720955,-117.1584142
12/26/2011,0:05,4,3100 UNIVERSITY AV,32.7485109,-117.1268395
12/26/2011,8:00,M,7000 DENNISON ST,32.8585379,-117.2094094
12/26/2011,19:00,4,2500 CALLE TRES LOMAS,32.6782117,-117.056931
12/26/2011,14:30,6,6900 FRIARS RD,32.7688001,-117.1716498
12/26/2011,15:30,6,7000 FRIARS RD,32.7696862,-117.1690991
12/26/2011,19:45,M,6600 EL CAJON BL,32.7674782,-117.0561966
12/26/2011,23:30,V,4800 EASTGATE ML,32.8805929,-117.202432
12/26/2011,20:00,6,4300 40TH ST,32.7558598,-117.109583
12/26/2011,18:00,F,10900 NEW SALEM CR,32.916201,-117.1555994
12/26/2011,16:00,6,4000 5TH AV,32.7500138,-117.1609274
12/26/2011,2:30,5,3500 37TH ST,32.7426432,-117.1132416
12/26/2011,13:18,Z,500 14TH ST,32.7105021,-117.151929
12/26/2011,22:00,M,6100 DECENA DR,32.7850328,-117.0968245
12/26/2011,21:00,6,11100 WESTONHILL DR,32.9227737,-117.1356699
12/26/2011,20:53,4,7000 CHARMANT DR,32.8573284,-117.2287909
12/26/2011,15:09,C,1000 38TH ST,32.7159846,-117.1117103
12/26/2011,19:39,6,3800 INGRAHAM ST,32.7887671,-117.2375157
12/26/2011,10:00,5,8100 HELM ST,32.7173265,-117.0310805
12/26/2011,1:50,3,3500 SPORTS ARENA BL,32.7550767,-117.2117942
12/26/2011,4:40,4,6100 CONCH SHELL CT,32.6818691,-117.0604578
12/26/2011,3:00,Z,500 F ST,32.7136493,-117.1601535
12/26/2011,11:55,I,2900 CAMTO NIQUEL,32.8245773,-117.2240936
12/26/2011,20:00,4,11800 AVENUE OF INDUSTRY,32.990608,-117.0764142
12/26/2011,15:45,Z,400 UNIVERSITY AV,32.7483102,-117.1610141
12/26/2011,0:45,6,4800 SANTA CRUZ AV,32.7413928,-117.2505124
12/26/2011,11:45,5,2600 EAST MISSION BAY DR,32.7806291,-117.2092209
12/26/2011,17:20,6,4400 UNIVERSITY AV,32.7496377,-117.099819
12/26/2011,19:39,3,3100 FAIRMOUNT AV,32.7398419,-117.1010436
12/26/2011,11:00,4,8600 RIO SAN DIEGO DR,32.7745406,-117.1453365
12/26/2011,7:30,4,5000 CAPE MAY AV,32.749423,-117.2488909
12/26/2011,0:00,5,4300 CASS ST,32.7944688,-117.2509577
12/26/2011,14:30,3,400 W CALLE PRIMERA,32.5525222,-117.0490246
12/26/2011,20:45,5,1100 PROSPECT ST,32.8480338,-117.2739388
12/26/2011,0:52,4,4400 CLAIREMONT DR,32.8219681,-117.2052297
12/26/2011,4:00,5,10800 CAMINO RUIZ,32.9157206,-117.1440255
12/26/2011,23:00,5,5500 MILDRED ST,32.7678789,-117.1940043
12/26/2011,19:00,Z,4200 CAMINO DE LA PLAZA,32.5454447,-117.0426017
12/26/2011,16:45,6,3200 SPORTS ARENA BL,32.7517535,-117.2055204
12/26/2011,14:00,6,3000 OCEAN FRONT WK,32.7153292,-117.1572551
12/26/2011,8:00,Z,3200 CLAY AV,32.7032969,-117.1252043
12/26/2011,12:30,5,7000 FRIARS RD,32.7696862,-117.1690991
12/26/2011,22:00,M,CAMINO DE LA LUNA ST,32.831554,-117.217194
12/26/2011,18:50,4,1400 01ST AV,32.7198922,-117.1638734
12/26/2011,10:00,M,4000 WABASH AV,32.7499695,-117.1211009
12/26/2011,17:00,5,1600 CAMINO DEL RIO NORTH,32.7671254,-117.1486705
12/26/2011,22:30,5,4400 ESTRELLA AV,32.7564284,-117.090094
12/26/2011,16:17,5,1600 CAMINO DEL RIO NORTH,32.7671254,-117.1486705
12/26/2011,19:35,Z,3400 ACACIA ST,32.6939123,-117.1195672
12/26/2011,9:00,5,6300 COLLEGE GROVE DR,32.7366046,-117.0600579
12/26/2011,0:00,5,6100 DECENA DR,32.7850328,-117.0968245
12/27/2011,23:40,8,3000 HEATHER STREET,32.7378612,-117.1017542
12/27/2011,17:15,M,4600 34TH ST,32.7610064,-117.1207025
12/27/2011,23:00,M,3400 KENYON ST,32.7487166,-117.2135803
12/27/2011,18:50,A,600 CLAIR ST,32.585083,-117.0936264
12/27/2011,23:27,3,4500 LOGAN AV,32.6968305,-117.0980605
12/27/2011,8:00,F,4100 MARLBOROUGH AV,32.7514691,-117.1057059
12/27/2011,15:15,6,3200 SPORTS ARENA BL,32.7517535,-117.2055204
12/27/2011,8:30,5,4200 ORANGE AV,32.7532347,-117.1045346
12/27/2011,17:07,4,1400 BROADWAY,32.715978,-117.151706
12/27/2011,21:00,4,5200 FEDERAL BL,32.7271964,-117.0685516
12/27/2011,2:00,5,6200 BRANTING ST,32.8516627,-117.2226408
12/27/2011,9:00,5,1600 CAMINO DEL RIO NORTH,32.7671254,-117.1486705
12/27/2011,17:45,6,3400 COLLEGE AV,32.7429847,-117.0519586
12/27/2011,18:45,V,4300 ESTRELLA AV,32.7549559,-117.0901235
12/27/2011,7:15,M,1800 IRVING AV,32.7052433,-117.1436718
12/27/2011,23:00,5,2100 AVNDA DEL MEXICO,32.5827458,-117.0878525
12/27/2011,16:00,F,7100 PRIMROSE LN,32.961991,-117.163247
12/27/2011,15:00,F,8900 COVINA ST,32.9040965,-117.1329628
12/27/2011,15:30,5,700 ARROYO SECO DR,32.6984906,-117.0531833
12/27/2011,9:00,A,3500 LEBON DR,32.8688534,-117.2249403
12/27/2011,19:55,4,4200 EUCLID AV,32.7531343,-117.092276
12/27/2011,18:20,4,5500 RED RIVER DR,32.8055956,-117.0756273
12/27/2011,22:00,Z,39TH ST,32.7403632,-117.1107714
12/27/2011,0:30,5,4100 SWIFT AV,32.751603,-117.1193005
12/27/2011,8:12,4,8100 TOMMY DR,32.8040794,-117.0214262
12/27/2011,12:00,V,7000 SHERBOURNE LN,32.9610925,-117.1672117
12/27/2011,15:53,6,7400 JACKSON DR,32.8024695,-117.0449641
12/27/2011,1:00,5,1600 PLOVER ST,32.7216469,-117.0527073
12/27/2011,13:40,5,3000 PARK BL,32.7361547,-117.1458392
12/27/2011,21:30,5,UNIVERSITY AV,32.7495559,-117.0906896
12/27/2011,13:22,Z,2200 SAN DIEGO AV,32.7475083,-117.1911128
12/27/2011,22:00,5,800 ISLAND CT,32.7726201,-117.2512261
12/27/2011,21:00,6,4600 ZION AV,32.7930003,-117.0958123
12/27/2011,12:05,6,15000 VIA HONDONADO,32.9884088,-117.0894325
12/27/2011,21:10,4,1200 HOTEL CIRCLE SOUTH,32.760106,-117.173948
12/27/2011,17:45,5,3400 COLLEGE AV,32.7429847,-117.0519586
12/27/2011,17:00,F,3500 VOYAGER CR,32.9524946,-117.2408191
12/27/2011,10:30,Z,2900 NIMITZ BL,32.7279416,-117.2248811
12/27/2011,4:40,5,2800 UNIVERSITY AV,32.7485791,-117.1336769
12/27/2011,0:15,M,1500 07TH AV,32.720955,-117.1584142
12/27/2011,2:00,5,200 ELVADO WY,32.7055884,-117.0485637
12/27/2011,16:18,6,2300 FENTON PY,32.8914163,-117.2050054
12/27/2011,17:30,6,3000 ROSECRANS ST,32.7442892,-117.2126129
12/27/2011,21:35,4,600 14TH ST,32.7115741,-117.1519753
12/27/2011,19:00,5,1600 BAHIA VISTA WY,32.8164675,-117.2560889
12/27/2011,12:30,6,6000 ADELAIDE AV,32.7577072,-117.068559
12/27/2011,23:00,M,13800 FREEPORT RD,32.9668697,-117.1108594
12/27/2011,19:00,5,13700 MANGO DR,32.9470115,-117.2474547
12/27/2011,8:40,C,2600 MOBLEY ST,32.790811,-117.1349506
12/27/2011,21:00,6,1700 ESSEX ST,32.7475944,-117.1477339
12/27/2011,9:30,5,7500 EADS AV,32.8399542,-117.2749332
12/27/2011,1:00,5,1100 LAW ST,32.8033793,-117.2517036
12/27/2011,19:00,6,7000 FRIARS RD,32.7696862,-117.1690991
12/27/2011,20:00,M,5500 RUTGERS RD,32.8145442,-117.2566057
12/27/2011,15:53,4,2400 UNIVERSITY AV,32.7484833,-117.138806
12/27/2011,23:59,5,4900 DEL MAR AV,32.7407872,-117.2536998
12/27/2011,15:30,6,800 W G ST,32.7125783,-117.1702534
12/27/2011,22:00,M,3500 ALABAMA ST,32.7423878,-117.1422929
12/27/2011,23:00,5,3800 MURPHY CANYON RD,32.8111744,-117.1168749
12/27/2011,21:30,5,4100 BALBOA WY,32.8176534,-117.1831202
12/27/2011,22:00,5,13000 CALLE DE LAS ROSAS,32.9537475,-117.1113654
12/27/2011,20:30,5,400 DENNERY RD,32.5885012,-117.0290135
12/27/2011,21:00,6,11400 SCRIPPS CREEK DR,32.9257268,-117.0893085
12/27/2011,1:00,5,4000 RIVIERA DR,32.7917523,-117.2413251
12/27/2011,11:41,M,1500 FRONT ST,32.7209025,-117.1648059
12/27/2011,23:00,M,2600 COMMERCIAL ST,32.7053348,-117.13789
12/27/2011,0:01,6,4300 46TH ST,32.7556378,-117.0958551
12/27/2011,12:28,6,3700 HAINES ST,32.786393,-117.238771
12/27/2011,14:18,4,3500 NILE ST,32.7419125,-117.1197595
12/27/2011,23:37,4,2200 CLIFF ST,32.7638104,-117.1415965
12/27/2011,12:35,6,3200 SPORTS ARENA BL,32.7517535,-117.2055204
12/27/2011,10:50,4,1000 ESSEX ST,32.7474792,-117.1552739
12/27/2011,3:46,5,2300 EAST BEYER BL,32.5567466,-117.0407114
12/27/2011,17:55,4,200 W ARBOR DR,32.754257,-117.1659225
12/27/2011,16:00,4,3600 COLLEGE AV,32.7456532,-117.0589437
12/27/2011,19:15,5,2900 CAMINO DEL RIO N,32.7727389,-117.1348442
12/27/2011,15:04,6,10700 WESTVIEW PY,32.7153292,-117.1572551
12/27/2011,14:41,A,6900 LINDA VISTA RD,32.7833919,-117.1718254
